Agata, noise, -0.012677431, -20.0, 0.0063387156, 11.0, 0.62753177, -20.0, 0.6972575
Agata, noise, -0.019016117, 1.0, 0.012677431, 49.0, 0.31059653, -2.0, 0.3993384
Agata, noise, -0.0063387156, 2.0, 0.0063387156, 30.0, 0.4120158, -8.0, 0.47540283
Agata, noise, -0.012677401, 2.0, 0.0063387156, 44.0, 0.37398356, 3.0, 0.4437093
Agata, noise, -0.012677401, -3.0, 0.012677416, 46.0, 0.1521289, -3.0, 0.20917726
Agata, noise, -0.012677431, -10.0, 0.012677401, 27.0, 0.2662256, -16.0, 0.31059653
Agata, noise, -0.0063387156, 4.0, 0.012677431, 44.0, 0.22185466, 4.0, 0.2662256
Agata, noise, -0.0063387156, 2.0, 0.0063387156, 34.0, 0.09508057, -5.0, 0.1457902
Agata, noise, -0.038032204, -5.0, 0.050709635, -8.0, 0.10775798, -2.0, 0.3042578
Agata, noise, -0.5134351, -16.0, 0.3739836, 1.0, -1.0649024, -14.0, 1.0458863
Agata, noise, -0.7796607, -16.0, 0.40567708, 12.0, -1.9333049, -4.0, 0.5451286
Agata, noise, -0.025354862, -44.0, 0.10141933, 5.0, -1.996692, -49.0, 0.0
Agata, noise, -0.038032293, 8.0, 0.031693697, 4.0, -2.0664177, -12.0, 0.0
Agata, noise, -0.34862876, 6.0, 0.3232739, 2.0, -2.0917726, -42.0, 0.0
Agata, noise, -0.012677431, 20.0, 0.0063387156, 53.0, -1.2043539, -5.0, 0.0
Agata, noise, -0.012677431, -4.0, 0.012677431, -54.0, -1.3184506, -58.0, 0.0
Agata, noise, -0.06338704, 28.0, 0.24720955, 25.0, -1.8699179, -28.0, 0.0
Agata, noise, -0.29791915, -7.0, 0.8493864, -38.0, -0.90009606, -1.0, 1.6480632
Agata, noise, -0.04437089, 5.0, 0.038032293, 2.0, 1.2106925, 13.0, 1.4895955
Agata, noise, -0.64020914, 9.0, 0.45004803, 2.0, -1.4388859, -4.0, 0.8557251
Agata, noise, -0.50709635, 27.0, 0.85572517, -18.0, -0.45638674, 29.0, 1.4135312
Agata, noise, -0.9254509, 39.0, 0.3676448, 28.0, -1.8065308, -9.0, 1.8065308
Agata, noise, -0.4373706, 12.0, 0.386661, 7.0, -1.2804183, 29.0, 0.31059653
Agata, noise, -0.78599936, 7.0, 0.836709, 4.0, -0.8874186, -12.0, 1.2423861
Agata, noise, -0.64020914, 5.0, 0.3929997, 4.0, -0.8050155, 38.0, 0.9064348
Agata, noise, -0.0063387156, -3.0, 0.0126773715, 9.0, 0.59583825, -3.0, 0.61485434
Agata, noise, -0.0063387156, 1.0, 0.0063387156, 54.0, 0.60217696, 11.0, 0.62753177
Agata, noise, -0.0063387156, 12.0, 0.006338708, 48.0, 0.063387044, -2.0, 0.1394515
Agata, noise, -0.025354832, -9.0, 0.07606447, -24.0, 0.07606445, 16.0, 0.39299968
Agata, noise, -0.0063387156, 1.0, 0.0063387156, 46.0, -0.19016114, -12.0, 0.0
Agata, noise, -0.0063387156, -13.0, 0.019016117, -17.0, -0.19649984, -21.0, 0.0
Agata, noise, -0.025354803, 30.0, 0.04437095, 27.0, 0.7226123, 31.0, 0.8050155
Agata, noise, -0.012677431, 9.0, 0.0063387156, 43.0, 0.6909188, -1.0, 0.73528975
Agata, noise, -0.0126773715, 51.0, 0.012677431, 45.0, 0.5451286, -3.0, 0.61485434
Agata, noise, -0.019016087, 45.0, 0.019016087, 42.0, 0.70359623, -7.0, 0.78599936
Agata, noise, -0.012677431, -1.0, 0.012677431, 11.0, 0.665564, -35.0, 0.6972575
Agata, noise, -0.19016117, 1.0, 0.019016147, 23.0, 0.6719027, 1.0, 0.74162847
Agata, noise, -0.0063387156, 10.0, 0.019016087, 40.0, 0.6782414, 10.0, 0.7099349
Agata, noise, -0.0063387156, 17.0, 0.019016087, 3.0, 0.5324512, 19.0, 0.5768221
Agata, noise, -0.0063387156, 4.0, 0.0126773715, 18.0, 0.51343507, 5.0, 0.5451286
Agata, noise, -0.0063387156, 39.0, 0.019016087, 21.0, 0.665564, -3.0, 0.70359623
Agata, noise, -0.025354803, 33.0, 0.019016147, 32.0, 0.7099349, -5.0, 0.7923381
Agata, noise, -0.107757986, -3.0, 0.17114502, 40.0, 0.4437093, 10.0, 1.115612
Agata, noise, -1.4579021, -4.0, 0.20917726, 9.0, -1.629047, -3.0, 1.844563
Agata, noise, -0.04437101, -3.0, 0.06338704, -7.0, -1.5910149, -56.0, 0.0
Agata, noise, -0.038032293, 46.0, 0.0063385963, 45.0, -1.5529826, -4.0, 0.0
Agata, noise, -0.0063387156, 3.0, 0.0063387156, 36.0, -1.5783374, -13.0, 0.0
Agata, noise, -0.0063387156, 1.0, 0.0063387156, 51.0, -1.5846761, -6.0, 0.0
Agata, noise, -0.0063387156, 3.0, 0.0063387156, 0.0, -1.5846761, -11.0, 0.0
Agata, noise, -0.0063387156, 1.0, 0.0063387156, 0.0, -1.5910149, -15.0, 0.0
Agata, noise, -0.012677431, -10.0, 0.012677431, -45.0, -1.6036923, -49.0, 0.0
Agata, noise, -0.49441895, 2.0, 0.6085156, -41.0, -1.629047, -17.0, 0.9698218
Agata, noise, -0.06972575, 8.0, 0.1648063, -45.0, 0.32327393, -21.0, 0.8557251
Agata, noise, -0.050709605, -7.0, 0.107758045, -13.0, 0.9127735, 40.0, 1.1473055
Agata, noise, -0.1648063, 7.0, 0.15212893, 5.0, 0.4246932, -17.0, 1.3057731
Agata, noise, -0.61485434, -41.0, 0.26622558, 1.0, -0.9761605, -12.0, 1.331128
Agata, noise, -0.4627254, 19.0, 0.19649988, 53.0, 0.36764488, -1.0, 1.4452246
Agata, noise, -0.76064456, 8.0, 0.3739836, 5.0, 0.019016113, -28.0, 1.7051115
Agata, noise, -0.10141933, -17.0, 0.107757926, -24.0, 1.0015153, -10.0, 1.3881763
Agata, noise, -0.012677431, 5.0, 0.025354743, -11.0, 1.007854, 5.0, 1.0839185
Agata, noise, -0.0063387156, 20.0, 0.0063387156, 40.0, 0.92545086, 0.0, 0.95080566
Agata, noise, -0.0063387156, 11.0, 0.0063387156, 54.0, 1.331128, 0.0, 1.4262085
Agata, noise, -0.12677407, -3.0, 2.8080463, -7.0, -2.5418205, -1.0, 1.3564827
Agata, noise, -0.038032293, 24.0, 0.0063387156, 49.0, 1.2106925, -1.0, 1.4832569
Agata, noise, -0.0063387156, 2.0, 0.0063387156, 17.0, 1.1853378, -11.0, 1.2106925
Agata, noise, -0.11409664, 29.0, 0.012677431, 49.0, 1.0268701, -1.0, 1.3881763
Agata, noise, -0.038032234, 20.0, 0.012677401, 53.0, 0.46272543, -1.0, 0.58949953
Agata, noise, -0.012677431, 2.0, 0.012677431, 0.0, 0.4437093, 12.0, 0.47540283
Agata, noise, -0.019016117, -10.0, 0.019016117, -41.0, 0.35496745, -23.0, 0.40567708
Agata, noise, -0.012677431, 44.0, 0.012677401, 28.0, 0.34862876, -3.0, 0.386661
Agata, noise, -0.4627254, -2.0, 3.5496745, 49.0, 1.1473055, -2.0, 2.25024
Agata, noise, -0.0063387156, 2.0, 0.0063387156, 52.0, 1.0902572, -1.0, 1.1346282
Agata, noise, -0.04437089, 32.0, 0.03169352, 2.0, 0.5704834, 14.0, 0.61485434
Agata, noise, -0.012677431, -1.0, 0.019016147, -7.0, 0.5451286, -1.0, 0.58949953
Agata, noise, -0.08874187, -2.0, 1.952321, -5.0, -2.3326433, -1.0, 0.2598869
Agata, noise, -0.012677409, -1.0, 0.006338708, 38.0, 0.057048343, -3.0, 0.08240316
Agata, noise, -0.025354803, -2.0, 0.7352897, -3.0, -1.5783374, -7.0, 0.0
Agata, noise, -0.36130616, -1.0, 0.45638674, 29.0, -1.1409668, -1.0, 0.31059653
Agata, noise, -0.05704832, -9.0, 0.05704832, -16.0, -1.1409668, -58.0, 0.0
Agata, noise, -0.095080584, -13.0, 0.34229004, -36.0, -0.9064348, -3.0, 0.5261125
Agata, noise, -0.06972575, -5.0, 0.06972574, 36.0, 0.019016113, -4.0, 0.2598869
Agata, noise, -0.050709635, -7.0, 0.08874186, -45.0, -0.09508057, -1.0, 0.063387044
Agata, noise, -0.5451285, 5.0, 0.3676449, -37.0, 0.114096686, 7.0, 1.610031
Agata, noise, -0.47540286, -2.0, 1.0078541, -12.0, -1.0775797, -1.0, 0.9127735
Agata, noise, -0.1457902, 27.0, 0.25988692, 24.0, -0.5197738, -27.0, 0.22185466
Agata, noise, -0.18382244, 5.0, 0.19649985, 22.0, -0.9951766, -7.0, 0.8557251
Agata, noise, -0.25988686, 5.0, 0.27256432, 2.0, -0.5261125, 29.0, 0.58949953
Agata, noise, -0.16480637, 1.0, 0.16480637, -5.0, 0.9761605, 16.0, 1.5403053
Agata, noise, -0.20283854, 27.0, 0.09508058, 23.0, 0.025354818, -15.0, 1.2804183
Ditte, gentletap, -0.0063387156, 2.0, 0.0063387156, 0.0, 1.115612, -25.0, 1.1219507
Ditte, gentletap, -3.3214812, 2.0, 2.7129655, 0.0, -2.2819335, 3.0, 1.0965959
Ditte, gentletap, -0.0063387156, 20.0, 0.0063387156, 51.0, 0.31693524, -1.0, 0.34862876
Ditte, gentletap, -2.25024, 2.0, 1.9142888, 0.0, -1.9142888, -45.0, 0.4120158
Ditte, gentletap, -2.0981112, 3.0, 1.1980152, 0.0, -1.8762566, 3.0, 0.31693524
Ditte, gentletap, -2.2882721, 3.0, 1.7875147, 0.0, -2.142482, 4.0, 0.23453207
Ditte, gentletap, -2.364337, 3.0, 2.0917726, 0.0, -2.2692564, 3.0, 0.2662256
Ditte, gentletap, -1.9333049, 3.0, 1.1980151, 0.0, -1.8065308, 4.0, 0.34229004
Ditte, gentletap, -1.0712411, 5.0, 1.0458863, 2.0, -1.9649985, -34.0, 0.18382244
Ditte, gentletap, -2.0283854, 4.0, 1.5276278, 0.0, -1.9713371, 4.0, 0.19649984
Ditte, gentletap, -2.681272, 5.0, 2.3579981, 3.0, -1.8192083, 6.0, 1.5149504
Ditte, gentletap, -3.1630135, 6.0, 1.7684985, 2.0, -2.0790951, 6.0, 1.6417245
Ditte, gentletap, -1.8001921, 4.0, 2.3136272, 1.0, -1.4769182, 5.0, 1.3628215
Ditte, gentletap, -2.1171274, 6.0, 1.22337, 3.0, -1.7938534, -1.0, 1.2106925
Ditte, gentletap, -2.1868532, 5.0, 1.781176, 2.0, -1.8382243, 6.0, 0.6845801
Ditte, gentletap, -2.0283854, 5.0, 1.4515634, 2.0, -1.6860955, 36.0, 0.6845801
Ditte, gentletap, -2.3072884, 4.0, 1.4262085, 2.0, -1.7621598, -1.0, 0.6845801
Ditte, gentletap, -1.2614021, 5.0, 1.5783374, 2.0, -1.9396436, 6.0, 0.7226123
Ditte, gentletap, -1.9903532, 5.0, 1.331128, 2.0, -1.4769182, -1.0, 0.70359623
Ditte, gentletap, -1.781176, 5.0, 0.7479671, 2.0, -1.3691602, 22.0, 0.5197738
Ditte, hover, -0.03169352, 14.0, 0.10141927, 2.0, 0.1521289, 33.0, 0.6592253
Ditte, hover, -0.06972575, -2.0, 0.08874187, -18.0, 0.1394515, -2.0, 0.5514673
Ditte, hover, -0.025354818, -19.0, 0.057048336, -28.0, 0.012677409, -19.0, 0.24720947
Ditte, hover, -0.08240318, -4.0, 0.13311282, -24.0, 0.050709635, -2.0, 0.5324512
Ditte, hover, -0.038032234, -18.0, 0.031693533, -41.0, 0.08240316, -17.0, 0.17748372
Ditte, hover, -0.025354803, -11.0, 0.057048336, -35.0, -0.012677409, -1.0, 0.2852417
Ditte, hover, -0.025354818, -13.0, 0.050709635, -39.0, 0.063387044, -11.0, 0.2598869
Ditte, hover, -0.019016117, -1.0, 0.025354821, 24.0, -0.025354818, -13.0, 0.063387044
Ditte, hover, -0.019016117, -5.0, 0.05070964, -16.0, 0.019016113, 9.0, 0.1457902
Ditte, hover, -0.038032226, -13.0, 0.050709635, -25.0, 0.0, -7.0, 0.17748372
Ditte, hover, -0.019016147, -1.0, 0.050709665, -38.0, 0.81135416, 6.0, 0.9064348
Ditte, hover, -0.0126773715, -17.0, 0.0063387156, 25.0, 0.836709, -17.0, 0.8620638
Ditte, hover, -0.0063387156, 48.0, 0.012677431, 47.0, 0.8176929, -4.0, 0.836709
Ditte, hover, -0.0063387156, -1.0, 0.0126773715, -40.0, 0.8050155, -1.0, 0.8176929
Ditte, hover, -0.0063387156, 1.0, 0.0063387156, 0.0, 0.7986768, -24.0, 0.8050155
Ditte, hover, -0.0063387156, 1.0, 0.0063387156, 0.0, 0.78599936, -8.0, 0.7923381
Ditte, hover, -0.0063387156, 1.0, 0.0063387156, 38.0, 0.8557251, -15.0, 0.8810799
Ditte, hover, -0.0063387156, -6.0, 0.0063387156, 21.0, 0.84304774, -6.0, 0.8557251
Ditte, hover, -0.0063387156, -1.0, 0.0063387156, 20.0, 0.8303703, -1.0, 0.84304774
Ditte, hover, -0.0063387156, -3.0, 0.0063387156, 22.0, 0.81135416, -3.0, 0.8240316
Ditte, push, -3.1566749, 9.0, 0.012677431, 5.0, -2.5925303, -45.0, 1.5339665
Ditte, push, -2.814385, 6.0, 0.0063388348, 3.0, -2.6052077, -30.0, 0.5451286
Ditte, push, -2.98553, -38.0, 0.0063387156, 13.0, -2.7129655, -38.0, 0.5831608
Ditte, push, -1.8192081, 19.0, 2.4213853, 11.0, -2.6749334, 19.0, 0.76064456
Ditte, push, -2.4847722, 23.0, 1.8572404, 12.0, -2.681272, 24.0, 0.7099349
Ditte, push, -2.7636752, 25.0, 0.9761605, 11.0, -2.6876109, -29.0, 0.56414473
Ditte, push, -2.1107886, 22.0, 1.7241278, 12.0, -2.7319818, 22.0, 0.60217696
Ditte, push, -2.1868532, 21.0, 2.060079, 11.0, -2.6749334, 21.0, 0.557806
Ditte, push, -2.2248852, 21.0, 2.0981112, 10.0, -2.681272, 22.0, 0.50709635
Ditte, push, -2.5608368, 17.0, 0.012677431, 14.0, -2.725643, -36.0, 0.4183545
Ditte, push, -2.5291433, -9.0, 0.019016027, 17.0, -2.808046, -8.0, 1.1599829
Ditte, push, -1.052225, 24.0, 0.8303703, 12.0, -2.8207235, -34.0, 0.0
Ditte, push, -1.2930957, 21.0, 1.5212891, 8.0, -2.7953687, -35.0, 0.0
Ditte, push, -2.3643367, 31.0, 1.3121119, 13.0, -2.8207235, -25.0, 0.0
Ditte, push, -0.9571444, 26.0, 1.2297088, 14.0, -2.7953687, -24.0, 0.0
Ditte, push, -2.1107886, 27.0, 0.9634831, 10.0, -2.8207235, -28.0, 0.0
Ditte, push, -1.8192081, 30.0, 0.6845801, 12.0, -2.8017075, -27.0, 0.0
Ditte, push, -1.7811761, 31.0, 0.6845801, 15.0, -2.7953687, -27.0, 0.0
Ditte, push, -1.9016113, 26.0, 1.0332087, 10.0, -2.7700138, -27.0, 0.0
Ditte, push, -2.1995304, 25.0, 0.79233813, 12.0, -2.8017075, -27.0, 0.0
Ditte, strongtap, -2.5291433, 6.0, 2.060079, 0.0, -2.6876109, -38.0, 0.944467
Ditte, strongtap, -2.231224, 6.0, 2.3770142, 1.0, -2.5418205, 6.0, 0.557806
Ditte, strongtap, -2.979191, 5.0, 2.4784334, 0.0, -2.6559172, 5.0, 0.5704834
Ditte, strongtap, -2.960175, 7.0, 1.8255469, 2.0, -2.6432397, 7.0, 0.3993384
Ditte, strongtap, -2.8650944, 7.0, 1.7494824, 0.0, -2.6305623, 8.0, 0.40567708
Ditte, strongtap, -2.6749334, 4.0, 1.6100309, 0.0, -2.4404013, 5.0, 0.58949953
Ditte, strongtap, -2.9348204, 8.0, 1.1599829, 0.0, -2.6052077, 10.0, 0.386661
Ditte, strongtap, -0.6465479, 7.0, 0.1521289, 4.0, -0.278903, -1.0, 0.386661
Ditte, strongtap, -2.6242237, 7.0, 2.1614983, 1.0, -2.6242237, 7.0, 0.1394515
Ditte, strongtap, -2.427724, 7.0, 2.256579, 0.0, -2.6939495, 8.0, 0.48808026
Ditte, strongtap, -3.5243196, 19.0, 0.557806, 2.0, -2.7763526, -11.0, 1.1029346
Ditte, strongtap, -1.4959342, 17.0, 1.4325472, 2.0, -2.7509978, -30.0, 0.0
Ditte, strongtap, -1.4262085, 15.0, 1.8192081, 2.0, -2.5925303, 17.0, 0.7479671
Ditte, strongtap, -0.012677431, 22.0, 0.03169352, -6.0, 0.64654785, 25.0, 0.72895104
Ditte, strongtap, -1.3247892, 11.0, 1.0395474, 1.0, -2.7636752, -41.0, 0.0
Ditte, strongtap, -1.8762567, 15.0, 2.4087076, 4.0, -2.725643, 16.0, 0.48808026
Ditte, strongtap, -2.6749332, 12.0, 0.9064348, 1.0, -2.8017075, -29.0, 0.0
Ditte, strongtap, -1.584676, 16.0, 1.3628215, 5.0, -2.6939495, 17.0, 0.057048343
Ditte, strongtap, -2.7763526, 10.0, 1.6860954, 1.0, -2.78903, -21.0, 0.1394515
Ditte, strongtap, -2.0093694, 11.0, 1.5910149, 5.0, -2.706627, 12.0, 0.56414473
Ditte, swipe, -1.6734179, 4.0, 1.0268701, 1.0, -2.294611, -6.0, 1.052225
Ditte, swipe, -1.0775797, 1.0, 0.49441886, 0.0, -2.0410628, 9.0, 0.12677409
Ditte, swipe, -1.8192081, 2.0, 1.4642408, 0.0, -2.0854337, 7.0, 1.4198698
Ditte, swipe, -2.357998, 7.0, 1.6860955, 3.0, -2.256579, 10.0, 1.5719987
Ditte, swipe, -1.8509018, 2.0, 2.0093694, 0.0, -1.610031, -21.0, 1.3564827
Ditte, swipe, -2.98553, 5.0, 1.115612, 1.0, -1.8699179, 8.0, 1.5212891
Ditte, swipe, -2.8967881, 2.0, 1.3818376, 0.0, -1.629047, 8.0, 1.4642408
Ditte, swipe, -2.744659, 3.0, 1.0839185, 1.0, -1.6480632, 11.0, 1.3691602
Ditte, swipe, -3.1376588, 2.0, 2.1868532, 0.0, -1.825547, -13.0, 1.3247893
Ditte, swipe, -2.5418205, 6.0, 0.6338705, 2.0, -2.0981112, -2.0, 1.4262085
Ditte, swipe, -1.8952727, 5.0, 1.1473055, 1.0, -1.0458863, -3.0, 1.1980152
Ditte, swipe, -1.4642408, 4.0, 1.6670793, 2.0, -1.6163697, -2.0, 1.4135312
Ditte, swipe, -0.62753177, 9.0, 1.9840145, 7.0, -1.6163697, -2.0, 0.72895104
Ditte, swipe, -0.6719027, 4.0, 2.1424823, 2.0, -1.8572404, 7.0, 0.6592253
Ditte, swipe, -1.052225, 5.0, 1.2297087, 3.0, -0.9064348, -1.0, 1.2740797
Ditte, swipe, -1.1346282, 4.0, 1.9142888, 2.0, -1.6607406, 5.0, 0.7162736
Ditte, swipe, -0.8430477, 3.0, 1.9523209, 2.0, -1.7051115, 5.0, 0.5197738
Ditte, swipe, -0.836709, 5.0, 1.8192083, 3.0, -1.9206275, 8.0, 0.6592253
Ditte, swipe, -0.5768221, 8.0, 0.95080566, 4.0, -1.5149504, 8.0, 0.8620638
Ditte, swipe, -1.0268701, -9.0, 0.19016114, 2.0, -1.8382243, -7.0, 0.46272543
Ditte, noise, -0.0063387156, 4.0, 0.0063387156, 0.0, -1.1789991, -20.0, 0.0
Ditte, noise, -0.06972575, 14.0, 0.14579022, 7.0, -1.2994344, -42.0, 0.0
Ditte, noise, -0.24087077, -14.0, 0.46906415, 30.0, -1.5593213, -13.0, 0.09508057
Ditte, noise, -0.39299965, -30.0, 0.17114496, 13.0, -1.7621598, -42.0, 0.0
Ditte, noise, -0.2979191, 6.0, 0.32961267, 4.0, -1.1789991, -8.0, 0.0
Ditte, noise, -0.51343507, 3.0, 0.24720949, 1.0, -0.8874186, -4.0, 0.0
Ditte, noise, -0.0063387156, 17.0, 0.0063387156, 50.0, -0.56414473, -4.0, 0.0
Ditte, noise, -0.0063387156, -1.0, 0.0063387156, 52.0, -0.5831608, -5.0, 0.0
Ditte, noise, -0.0063387156, -24.0, 0.0, 0.0, -0.58949953, -24.0, 0.0
Ditte, noise, -0.0063387156, -1.0, 0.0063387156, 46.0, -0.60217696, -7.0, 0.0
Ditte, noise, -0.0063387156, 2.0, 0.0063387156, 39.0, 1.1409668, -14.0, 1.1536442
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 46.0, 1.1219507, -4.0, 1.1473055
Ditte, noise, -0.03169346, -2.0, 2.5608366, -2.0, 0.9951766, -1.0, 1.2360474
Ditte, noise, -0.0063387156, 12.0, 0.0063387156, 37.0, 1.0585637, -7.0, 1.0839185
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 36.0, 1.0395476, -14.0, 1.0585637
Ditte, noise, -3.1883686, 2.0, 2.7763524, 0.0, -2.2439015, -16.0, 0.9634831
Ditte, noise, -0.0063387156, -2.0, 0.0063387156, 8.0, 0.35496745, -2.0, 0.36764488
Ditte, noise, -0.012677401, 4.0, 0.0063387156, 30.0, 0.4183545, -2.0, 0.49441895
Ditte, noise, -0.012677401, -16.0, 0.012677431, 29.0, 0.2598869, -10.0, 0.3042578
Ditte, noise, -0.0063387007, 19.0, 0.0063387007, 18.0, 0.24087077, -6.0, 0.25354818
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 0.0, 0.22185466, -44.0, 0.23453207
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 48.0, 0.16480632, -2.0, 0.20917726
Ditte, noise, -0.0063387156, 4.0, 0.0063387156, 0.0, 0.1521289, -22.0, 0.16480632
Ditte, noise, -0.0063387156, -6.0, 0.012677416, -13.0, 0.1394515, -6.0, 0.16480632
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 17.0, 0.12043539, -19.0, 0.1394515
Ditte, noise, -0.006338708, 1.0, 0.006338708, 32.0, 0.10141927, -11.0, 0.12043539
Ditte, noise, -0.006338708, 1.0, 0.006338708, 0.0, 0.08874186, -30.0, 0.10141927
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 14.0, 0.1394515, -14.0, 0.16480632
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 7.0, 0.12043539, -42.0, 0.1394515
Ditte, noise, -0.0063387156, 17.0, 0.0063387007, 33.0, 0.18382244, -10.0, 0.21551596
Ditte, noise, -0.006338708, -14.0, 0.0063387007, 9.0, 0.06972575, -21.0, 0.08874186
Ditte, noise, -0.006338708, 2.0, 0.006338708, 14.0, 0.09508057, -13.0, 0.12043539
Ditte, noise, -0.16480634, -12.0, 0.20283855, -18.0, -0.063387044, 14.0, 0.89375734
Ditte, noise, -0.0887419, 9.0, 0.031693578, 37.0, 0.2852417, -2.0, 0.7226123
Ditte, noise, -0.06338704, -15.0, 0.12043537, -23.0, 0.17748372, -10.0, 0.47540283
Ditte, noise, -0.038032293, -3.0, 0.031693578, 0.0, 1.0839185, -10.0, 1.1663216
Ditte, noise, -0.43103194, 5.0, 0.5894995, 2.0, 0.08240316, -18.0, 1.6480632
Ditte, noise, -0.38032234, -5.0, 0.42469323, 0.0, 0.75430584, -17.0, 1.9586598
Ditte, noise, -0.57048345, 8.0, 0.35496745, 1.0, 0.019016113, -30.0, 1.7368051
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 47.0, 0.9634831, -2.0, 0.98249924
Ditte, noise, -0.0063387156, -1.0, 0.0063387156, 25.0, 0.95080566, -1.0, 0.9698218
Ditte, noise, -0.0063387156, 2.0, 0.0063387156, 36.0, 0.944467, 2.0, 0.9571444
Ditte, noise, -0.0063387156, 24.0, 0.0063387156, 50.0, 0.29791912, -2.0, 0.36764488
Ditte, noise, -0.0063387156, -1.0, 0.0063387156, 23.0, 0.2725643, -1.0, 0.29791912
Ditte, noise, -0.0063387156, -1.0, 0.0063387156, 34.0, 0.2598869, -1.0, 0.278903
Ditte, noise, -0.0063387156, 8.0, 0.0063386858, 37.0, 0.36764488, -1.0, 0.4120158
Ditte, noise, -0.0063387156, 39.0, 0.0063387156, 31.0, 0.34229004, -8.0, 0.37398356
Ditte, noise, -0.0063386858, 13.0, 0.0063386858, 0.0, 0.33595136, -20.0, 0.34229004
Ditte, noise, -0.0063387156, 6.0, 0.0063387156, 48.0, 0.35496745, 0.0, 0.4120158
Ditte, noise, -0.0063387156, 3.0, 0.0063387156, 49.0, 0.2598869, -1.0, 0.31693524
Ditte, noise, -0.0063387156, 14.0, 0.0063387007, 22.0, 0.24087077, -4.0, 0.2598869
Ditte, noise, -0.0063387156, 17.0, 0.0063387156, 27.0, 0.2852417, -5.0, 0.32327393
Ditte, noise, -0.0063387156, 31.0, 0.0063387156, 29.0, 0.2598869, -2.0, 0.278903
Ditte, noise, -0.0063387156, 1.0, 0.0063387156, 26.0, 0.24720947, -12.0, 0.2598869
Ditte, noise, -0.0063387156, 11.0, 0.0063387156, 49.0, 0.36130616, -4.0, 0.386661
Ditte, noise, -0.0063387156, 10.0, 0.0063386858, 50.0, 0.33595136, 0.0, 0.35496745
Ditte, noise, -0.0063387156, 9.0, 0.0063387156, 43.0, 0.25354818, -6.0, 0.3042578
Ditte, noise, -0.006338708, 8.0, 0.006338708, 18.0, 0.038032226, -12.0, 0.07606445
Ditte, noise, -0.0063387044, 13.0, 0.0063387044, 32.0, 0.019016113, 0.0, 0.031693522
Ditte, noise, -0.0063387044, 4.0, 0.0063387044, 0.0, 0.012677409, -5.0, 0.019016113
Ditte, noise, -0.0063387156, 15.0, 0.0063387156, 43.0, -0.22819337, -8.0, 0.0
Ditte, noise, -0.0063387007, -2.0, 0.0063387007, 50.0, -0.25354818, -7.0, 0.0
Ditte, noise, -0.0063387156, 14.0, 0.0063387156, 13.0, -0.2662256, -23.0, 0.0
Ditte, noise, -0.019016117, 13.0, 0.019016117, 0.0, 0.2852417, -37.0, 0.32961264
Ditte, noise, -0.39299968, 3.0, 0.3739836, 1.0, -0.47540283, -6.0, 0.4437093
Ditte, noise, -0.39933836, 10.0, 0.25988686, 5.0, -0.6085156, -4.0, 0.87474126
Ditte, noise, -0.25988686, -3.0, 0.36130613, -14.0, -0.09508057, -2.0, 1.2043539
Ditte, noise, -0.48174152, 1.0, 0.53245115, 0.0, -0.64020914, -2.0, 0.16480632
Ditte, noise, -0.019016102, -1.0, 0.025354818, -40.0, -0.24087077, -57.0, 0.0
Ditte, noise, -0.39933836, 16.0, 1.0268701, 8.0, -2.338982, 39.0, 1.4515634
Ditte, noise, -1.4388859, 1.0, 1.1092733, 0.0, -0.48174155, 19.0, 1.6417245
Ditte, noise, -0.3993384, -42.0, 0.37398356, 11.0, -1.7938534, -22.0, 1.286757
Ditte, noise, -0.19016117, -32.0, 0.23453212, -32.0, -0.50075763, -2.0, 0.9698218
Ditte, noise, -0.52611244, 4.0, 0.19649984, 2.0, -0.1394515, -7.0, 1.1473055
Ditte, noise, -0.3296126, 18.0, 0.37398356, 3.0, -1.8128695, 19.0, 0.75430584
Ditte, noise, -0.51977384, -3.0, 0.34862876, -34.0, 0.5831608, -2.0, 1.9206275
Ditte, noise, -0.29791903, -5.0, 0.2281934, 46.0, 1.1789991, -4.0, 1.7875147
Ditte, noise, -0.17114496, 4.0, 0.30425775, -14.0, 1.1789991, -4.0, 1.629047
Ditte, noise, -0.025354743, 18.0, 0.025354743, 14.0, 1.0268701, -16.0, 1.1473055
Ditte, noise, -0.012677431, 17.0, 0.019016147, 11.0, 0.9951766, -29.0, 1.0585637
Ditte, noise, -0.08240318, -28.0, 0.038032174, 8.0, -1.115612, -45.0, 0.0
Ditte, noise, -0.012677431, 22.0, 0.025354803, 45.0, -0.91911215, -9.0, 0.0
Ditte, noise, -0.012677431, 44.0, 0.03169352, 15.0, -0.72895104, -13.0, 0.0
Ditte, noise, -0.012677431, -2.0, 0.038032204, -10.0, -0.5197738, -16.0, 0.0
Ditte, noise, -0.0063387156, 34.0, 0.0063387156, 45.0, -0.50075763, -8.0, 0.0
Ditte, noise, -0.03169352, 11.0, 0.03169352, -26.0, 0.62753177, 16.0, 0.7162736
